41 24 -6.96818 -1.6 -2.417671867412352e+01
41 25 -6.96818 -1.5 -2.417672338049921e+01
41 26 -6.96818 -1.4 -2.417672921193464e+01
41 27 -6.96818 -1.3 -2.417673641041133e+01
41 28 -6.96818 -1.2 -2.417674525467173e+01
41 29 -6.96818 -1.1 -2.417675605588682e+01
41 30 -6.96818 -1 -2.417676914527705e+01
41 31 -6.96818 -0.9 -2.417678485023098e+01
41 32 -6.96818 -0.8 -2.417680345760842e+01
41 33 -6.96818 -0.7 -2.417682516798101e+01
41 34 -6.96818 -0.6 -2.417685004753487e+01
41 35 -6.96818 -0.5 -2.417687797451486e+01
41 36 -6.96818 -0.4 -2.417690857498500e+01
41 37 -6.96818 -0.3 -2.417694121484190e+01
41 38 -6.96818 -0.2 -2.417697501085959e+01
41 39 -6.96818 -0.1 -2.417700892890502e+01
41 40 -6.96818 0 -2.417704192379497e+01
41 41 -6.96818 0.1 -2.417707303590056e+01
41 42 -6.96818 0.2 -2.417710151221754e+01
41 43 -6.96818 0.3 -2.417712687497705e+01
41 44 -6.96818 0.4 -2.417714892925997e+01
41 45 -6.96818 0.5 -2.417716772361591e+01
41 46 -6.96818 0.6 -2.417718348626157e+01
41 47 -6.96818 0.7 -2.417719655685555e+01
41 48 -6.96818 0.8 -2.417720732755294e+01
41 49 -6.96818 0.9 -2.417721619971441e+01
41 50 -6.96818 1 -2.417722355688433e+01
41 51 -6.96818 1.1 -2.417722975143854e+01
41 52 -6.96818 1.2 -2.417723510125268e+01
41 53 -6.96818 1.3 -2.417723989299783e+01
41 54 -6.96818 1.4 -2.417724438947934e+01
41 55 -6.96818 1.5 -2.417724883932918e+01
41 56 -6.96818 1.6 -2.417725348812806e+01
41 57 -6.96818 1.7 -2.417725859061490e+01
41 58 -6.96818 1.8 -2.417726442405665e+01
41 59 -6.96818 1.9 -2.417727130314979e+01
41 60 -6.96818 2 -2.417727959705347e+01
41 61 -6.96818 2.1 -2.417728974935661e+01
41 62 -6.96818 2.2 -2.417730230199060e+01
41 63 -6.96818 2.3 -2.417731792434196e+01
41 64 -6.96818 2.4 -2.417733744911730e+01
41 65 -6.96818 2.5 -2.417736191688679e+01
41 66 -6.96818 2.6 -2.417739263169504e+01
41 67 -6.96818 2.7 -2.417743122897585e+01
41 68 -6.96818 2.8 -2.417747975778350e+01
41 69 -6.96818 2.9 -2.417754078253288e+01
41 70 -6.96818 3 -2.417761751252723e+01
41 71 -6.96818 3.1 -2.417771397775853e+01
41 72 -6.96818 3.2 -2.417783524472801e+01
41 73 -6.96818 3.3 -2.417798770272078e+01
41 74 -6.96818 3.4 -2.417817937178159e+01
41 75 -6.96818 3.5 -2.417842030001032e+01
41 76 -6.96818 3.6 -2.417872307349210e+01
41 77 -6.96818 3.7 -2.417910339490771e+01
41 78 -6.96818 3.8 -2.417958086438538e+01
41 79 -6.96818 3.9 -2.418017985056053e+01
41 80 -6.96818 4 -2.418093060343700e+01
42 0 -6.84545 -4 -2.417661850788870e+01
42 1 -6.84545 -3.9 -2.417659744577670e+01
42 2 -6.84545 -3.8 -2.417657093093504e+01
42 3 -6.84545 -3.7 -2.417653755194934e+01
42 4 -6.84545 -3.6 -2.417649553224464e+01
42 5 -6.84545 -3.5 -2.417644263565007e+01
42 6 -6.84545 -3.4 -2.417637604767130e+01
42 7 -6.84545 -3.3 -2.417629222611574e+01
42 8 -6.84545 -3.2 -2.417618671330416e+01
42 9 -6.84545 -3.1 -2.417605389999388e+01
42 10 -6.84545 -3 -2.417588672875717e+01
42 11 -6.84545 -2.9 -2.417567632146751e+01
42 12 -6.84545 -2.8 -2.417541151175174e+01
42 13 -6.84545 -2.7 -2.417507825864441e+01
42 14 -6.84545 -2.6 -2.417465891200968e+01
42 15 -6.84545 -2.5 -2.417413129343214e+01
42 16 -6.84545 -2.4 -2.417346754807301e+01
42 17 -6.84545 -2.3 -2.417263271340043e+01
42 18 -6.84545 -2.2 -2.417158293965306e+01
42 19 -6.84545 -2.1 -2.417026328474400e+01
42 20 -6.84545 -2 -2.416860499363089e+01
42 21 -6.84545 -1.9 -2.417670944382835e+01
42 22 -6.84545 -1.8 -2.417671187916883e+01
42 23 -6.84545 -1.7 -2.417671491922235e+01
42 24 -6.84545 -1.6 -2.417671870659389e+01
42 25 -6.84545 -1.5 -2.417672341348545e+01
42 26 -6.84545 -1.4 -2.417672924557655e+01
42 27 -6.84545 -1.3 -2.417673644488832e+01
42 28 -6.84545 -1.2 -2.417674529021479e+01
42 29 -6.84545 -1.1 -2.417675609279446e+01
42 30 -6.84545 -1 -2.417676918393650e+01
42 31 -6.84545 -0.9 -2.417678489114618e+01
42 32 -6.84545 -0.8 -2.417680350143715e+01
42 33 -6.84545 -0.7 -2.417682521558337e+01
42 34 -6.84545 -0.6 -2.417685010003609e+01
42 35 -6.84545 -0.5 -2.417687803338514e+01
42 36 -6.84545 -0.4 -2.417690864213946e+01
42 37 -6.84545 -0.3 -2.417694129276337e+01
42 38 -6.84545 -0.2 -2.417697510274780e+01
42 39 -6.84545 -0.1 -2.417700903885675e+01
42 40 -6.84545 0 -2.417704205702264e+01
42 41 -6.84545 0.1 -2.417707319900047e+01
42 42 -6.84545 0.2 -2.417710171350392e+01
42 43 -6.84545 0.3 -2.417712712490273e+01
42 44 -6.84545 0.4 -2.417714924094974e+01
42 45 -6.84545 0.5 -2.417716811354401e+01
42 46 -6.84545 0.6 -2.417718397511098e+01
42 47 -6.84545 0.7 -2.417719717060563e+01
42 48 -6.84545 0.8 -2.417720809885290e+01
42 49 -6.84545 0.9 -2.417721716961529e+01
42 50 -6.84545 1 -2.417722477702074e+01
42 51 -6.84545 1.1 -2.417723128677587e+01
42 52 -6.84545 1.2 -2.417723703354544e+01
42 53 -6.84545 1.3 -2.417724232514301e+01
42 54 -6.84545 1.4 -2.417724745099656e+01
42 55 -6.84545 1.5 -2.417725269325942e+01
42 56 -6.84545 1.6 -2.417725833971871e+01
42 57 -6.84545 1.7 -2.417726469825409e+01
42 58 -6.84545 1.8 -2.417727211304011e+01
42 59 -6.84545 1.9 -2.417728098301473e+01
42 60 -6.84545 2 -2.417729178340494e+01
42 61 -6.84545 2.1 -2.417730509135232e+01
42 62 -6.84545 2.2 -2.417732161695371e+01
42 63 -6.84545 2.3 -2.417734224135429e+01
42 64 -6.84545 2.4 -2.417736806392917e+01
42 65 -6.84545 2.5 -2.417740046099041e+01
42 66 -6.84545 2.6 -2.417744115670011e+01
42 67 -6.84545 2.7 -2.417749230956542e+01
42 68 -6.84545 2.8 -2.417755661927540e+01
42 69 -6.84545 2.9 -2.417763746610288e+01
42 70 -6.84545 3 -2.417773909600229e+01
42 71 -6.84545 3.1 -2.417786685097730e+01
42 72 -6.84545 3.2 -2.417802745862807e+01
42 73 -6.84545 3.3 -2.417822936491777e+01
42 74 -6.84545 3.4 -2.417848314937582e+01
42 75 -6.84545 3.5 -2.417880204293045e+01
42 76 -6.84545 3.6 -2.417920257512379e+01
42 77 -6.84545 3.7 -2.417970533173530e+01
42 78 -6.84545 3.8 -2.418033592319269e+01
42 79 -6.84545 3.9 -2.418112609623459e+01
42 80 -6.84545 4 -2.418211507461031e+01
43 0 -6.72273 -4 -2.417661854838663e+01
43 1 -6.72273 -3.9 -2.417659748627725e+01
43 2 -6.72273 -3.8 -2.417657097143888e+01
43 3 -6.72273 -3.7 -2.417653759245734e+01
43 4 -6.72273 -3.6 -2.417649557275787e+01
43 5 -6.72273 -3.5 -2.417644267616988e+01
43 6 -6.72273 -3.4 -2.417637608819938e+01
43 7 -6.72273 -3.3 -2.417629226665426e+01
43 8 -6.72273 -3.2 -2.417618675385580e+01
43 9 -6.72273 -3.1 -2.417605394056206e+01
43 10 -6.72273 -3 -2.417588676934616e+01
43 11 -6.72273 -2.9 -2.417567636208272e+01
43 12 -6.72273 -2.8 -2.417541155239999e+01
43 13 -6.72273 -2.7 -2.417507829933425e+01
43 14 -6.72273 -2.6 -2.417465895275193e+01
43 15 -6.72273 -2.5 -2.417413133424042e+01
43 16 -6.72273 -2.4 -2.417346758896451e+01
43 17 -6.72273 -2.3 -2.417263275439684e+01
43 18 -6.72273 -2.2 -2.417158298078177e+01
43 19 -6.72273 -2.1 -2.417026332603963e+01
43 20 -6.72273 -2 -2.416860503513720e+01
43 21 -6.72273 -1.9 -2.417670948560079e+01
43 22 -6.72273 -1.8 -2.417671192127770e+01
43 23 -6.72273 -1.7 -2.417671496175693e+01
43 24 -6.72273 -1.6 -2.417671874966783e+01
43 25 -6.72273 -1.5 -2.417672345724372e+01
43 26 -6.72273 -1.4 -2.417672929020461e+01
43 27 -6.72273 -1.3 -2.417673649062414e+01
43 28 -6.72273 -1.2 -2.417674533736482e+01
43 29 -6.72273 -1.1 -2.417675614175471e+01
43 30 -6.72273 -1 -2.417676923522061e+01
43 31 -6.72273 -0.9 -2.417678494542270e+01
43 32 -6.72273 -0.8 -2.417680355957864e+01
43 33 -6.72273 -0.7 -2.417682527873083e+01
43 34 -6.72273 -0.6 -2.417685016968218e+01
43 35 -6.72273 -0.5 -2.417687811148019e+01
43 36 -6.72273 -0.4 -2.417690873122397e+01
43 37 -6.72273 -0.3 -2.417694139613099e+01
43 38 -6.72273 -0.2 -2.417697522464317e+01
43 39 -6.72273 -0.1 -2.417700918471449e+01
43 40 -6.72273 0 -2.417704223375734e+01
43 41 -6.72273 0.1 -2.417707341536257e+01
43 42 -6.72273 0.2 -2.417710198052277e+01
43 43 -6.72273 0.3 -2.417712745644464e+01
43 44 -6.72273 0.4 -2.417714965442563e+01
43 45 -6.72273 0.5 -2.417716863080802e+01
43 46 -6.72273 0.6 -2.417718462360047e+01
43 47 -6.72273 0.7 -2.417719798478398e+01
43 48 -6.72273 0.8 -2.417720912203159e+01
43 49 -6.72273 0.9 -2.417721845625145e+01
43 50 -6.72273 1 -2.417722639561158e+01
43 51 -6.72273 1.1 -2.417723332350310e+01
43 52 -6.72273 1.2 -2.417723959686320e+01
43 53 -6.72273 1.3 -2.417724555155333e+01
43 54 -6.72273 1.4 -2.417725151231966e+01
43 55 -6.72273 1.5 -2.417725780578630e+01
43 56 -6.72273 1.6 -2.417726477573398e+01
43 57 -6.72273 1.7 -2.417727280054348e+01
43 58 -6.72273 1.8 -2.417728231315689e+01
43 59 -6.72273 1.9 -2.417729382428040e+01
43 60 -6.72273 2 -2.417730794987301e+01
43 61 -6.72273 2.1 -2.417732544428412e+01
43 62 -6.72273 2.2 -2.417734724075897e+01
43 63 -6.72273 2.3 -2.417737450145927e+01
43 64 -6.72273 2.4 -2.417740867935867e+01
43 65 -6.72273 2.5 -2.417745159235579e+01
43 66 -6.72273 2.6 -2.417750551428133e+01
43 67 -6.72273 2.7 -2.417757328795035e+01
43 68 -6.72273 2.8 -2.417765847363771e+01
43 69 -6.72273 2.9 -2.417776554510047e+01
43 70 -6.72273 3 -2.417790013576225e+01
43 71 -6.72273 3.1 -2.417806933262322e+01
43 72 -6.72273 3.2 -2.417828202478700e+01
43 73 -6.72273 3.3 -2.417854934385576e+01
43 74 -6.72273 3.4 -2.417888521362523e+01
43 75 -6.72273 3.5 -2.417930700784236e+01
43 76 -6.72273 3.6 -2.417983637376256e+01
43 77 -6.72273 3.7 -2.418050020387866e+01
43 78 -6.72273 3.8 -2.418133182155037e+01
43 79 -6.72273 3.9 -2.418237235205245e+01
43 80 -6.72273 4 -2.418367229222508e+01
44 0 -6.6 -4 -2.417661860210962e+01
44 1 -6.6 -3.9 -2.417659754000371e+01
44 2 -6.6 -3.8 -2.417657102516972e+01
44 3 -6.6 -3.7 -2.417653764619368e+01
44 4 -6.6 -3.6 -2.417649562650114e+01
44 5 -6.6 -3.5 -2.417644272992187e+01
44 6 -6.6 -3.4 -2.417637614196236e+01
44 7 -6.6 -3.3 -2.417629232043108e+01
44 8 -6.6 -3.2 -2.417618680765004e+01
44 9 -6.6 -3.1 -2.417605399437823e+01
44 10 -6.6 -3 -2.417588682318996e+01
44 11 -6.6 -2.9 -2.417567641596130e+01
44 12 -6.6 -2.8 -2.417541160632237e+01
44 13 -6.6 -2.7 -2.417507835331182e+01
44 14 -6.6 -2.6 -2.417465900679902e+01
44 15 -6.6 -2.5 -2.417413138837511e+01
44 16 -6.6 -2.4 -2.417346764320959e+01
44 17 -6.6 -2.3 -2.417263280878109e+01
44 18 -6.6 -2.2 -2.417158303534153e+01
44 19 -6.6 -2.1 -2.417026338082080e+01
44 20 -6.6 -2 -2.416860509019787e+01
44 21 -6.6 -1.9 -2.417670954101449e+01
44 22 -6.6 -1.8 -2.417671197713769e+01
44 23 -6.6 -1.7 -2.417671501818166e+01
44 24 -6.6 -1.6 -2.417671880680805e+01
44 25 -6.6 -1.5 -2.417672351529174e+01
44 26 -6.6 -1.4 -2.417672934940646e+01
44 27 -6.6 -1.3 -2.417673655129552e+01
44 28 -6.6 -1.2 -2.417674539991223e+01
44 29 -6.6 -1.1 -2.417675620670348e+01
44 30 -6.6 -1 -2.417676930325215e+01
44 31 -6.6 -0.9 -2.417678501742384e+01
44 32 -6.6 -0.8 -2.417680363670689e+01
44 33 -6.6 -0.7 -2.417682536249980e+01
44 34 -6.6 -0.6 -2.417685026207199e+01
44 35 -6.6 -0.5 -2.417687821507807e+01
44 36 -6.6 -0.4 -2.417690884940005e+01
44 37 -6.6 -0.3 -2.417694153325450e+01
44 38 -6.6 -0.2 -2.417697538634486e+01
44 39 -6.6 -0.1 -2.417700937820378e+01
44 40 -6.6 0 -2.417704246820684e+01
44 41 -6.6 0.1 -2.417707370238030e+01
44 42 -6.6 0.2 -2.417710233473985e+01
44 43 -6.6 0.3 -2.417712789625566e+01
44 44 -6.6 0.4 -2.417715020292728e+01
44 45 -6.6 0.5 -2.417716931699130e+01
44 46 -6.6 0.6 -2.417718548386293e+01
44 47 -6.6 0.7 -2.417719906484370e+01
44 48 -6.6 0.8 -2.417721047934439e+01
44 49 -6.6 0.9 -2.417722016305887e+01
44 50 -6.6 1 -2.417722854278061e+01
44 51 -6.6 1.1 -2.417723602536103e+01
44 52 -6.6 1.2 -2.417724299728429e+01
44 53 -6.6 1.3 -2.417724983162088e+01
44 54 -6.6 1.4 -2.417725689997168e+01
44 55 -6.6 1.5 -2.417726458795870e+01
44 56 -6.6 1.6 -2.417727331364897e+01
44 57 -6.6 1.7 -2.417728354895904e+01
44 58 -6.6 1.8 -2.417729584460520e+01
44 59 -6.6 1.9 -2.417731085959045e+01
44 60 -6.6 2 -2.417732939661011e+01
44 61 -6.6 2.1 -2.417735244516463e+01
44 62 -6.6 2.2 -2.417738123463659e+01
44 63 -6.6 2.3 -2.417741729942431e+01
44 64 -6.6 2.4 -2.417746255664148e+01
44 65 -6.6 2.5 -2.417751940184301e+01
44 66 -6.6 2.6 -2.417759082895195e+01
44 67 -6.6 2.7 -2.417768058787058e+01
44 68 -6.6 2.8 -2.417779339749712e+01
44 69 -6.6 2.9 -2.417793519150705e+01
44 70 -6.6 3 -2.417811343283956e+01
44 71 -6.6 3.1 -2.417833748549441e+01
44 72 -6.6 3.2 -2.417861905806451e+01
44 73 -6.6 3.3 -2.417897279833945e+01
44 74 -6.6 3.4 -2.417941697471359e+01
44 75 -6.6 3.5 -2.417997433213073e+01
44 76 -6.6 3.6 -2.418067311796033e+01
44 77 -6.6 3.7 -2.418154829609422e+01
44 78 -6.6 3.8 -2.418264298332183e+01
44 79 -6.6 3.9 -2.418401003801753e+01
44 80 -6.6 4 -2.418571387409686e+01
45 0 -6.47727 -4 -2.417661867337646e+01
45 1 -6.47727 -3.9 -2.417659761127516e+01
45 2 -6.47727 -3.8 -2.417657109644697e+01
45 3 -6.47727 -3.7 -2.417653771747823e+01
45 4 -6.47727 -3.6 -2.417649569779488e+01
45 5 -6.47727 -3.5 -2.417644280122719e+01
45 6 -6.47727 -3.4 -2.417637621328226e+01
45 7 -6.47727 -3.3 -2.417629239176933e+01
45 8 -6.47727 -3.2 -2.417618687901139e+01
45 9 -6.47727 -3.1 -2.417605406576868e+01
45 10 -6.47727 -3 -2.417588689461705e+01
45 11 -6.47727 -2.9 -2.417567648743454e+01
45 12 -6.47727 -2.8 -2.417541167785373e+01
45 13 -6.47727 -2.7 -2.417507842491638e+01
45 14 -6.47727 -2.6 -2.417465907849580e+01
45 15 -6.47727 -2.5 -2.417413146018809e+01
45 16 -6.47727 -2.4 -2.417346771516902e+01
45 17 -6.47727 -2.3 -2.417263288092514e+01
45 18 -6.47727 -2.2 -2.417158310771839e+01
45 19 -6.47727 -2.1 -2.417026345349139e+01
45 20 -6.47727 -2 -2.416860516323923e+01
45 21 -6.47727 -1.9 -2.417670961452417e+01
45 22 -6.47727 -1.8 -2.417671205123940e+01
45 23 -6.47727 -1.7 -2.417671509303253e+01
45 24 -6.47727 -1.6 -2.417671888260805e+01
45 25 -6.47727 -1.5 -2.417672359229601e+01
45 26 -6.47727 -1.4 -2.417672942794135e+01
45 27 -6.47727 -1.3 -2.417673663177983e+01
45 28 -6.47727 -1.2 -2.417674548288521e+01
45 29 -6.47727 -1.1 -2.417675629286202e+01
45 30 -6.47727 -1 -2.417676939350015e+01
45 31 -6.47727 -0.9 -2.417678511293775e+01
45 32 -6.47727 -0.8 -2.417680373902226e+01
45 33 -6.47727 -0.7 -2.417682547362450e+01
45 34 -6.47727 -0.6 -2.417685038463276e+01
45 35 -6.47727 -0.5 -2.417687835250703e+01
45 36 -6.47727 -0.4 -2.417690900616789e+01
45 37 -6.47727 -0.3 -2.417694171515728e+01
45 38 -6.47727 -0.2 -2.417697560085216e+01
45 39 -6.47727 -0.1 -2.417700963487927e+01
45 40 -6.47727 0 -2.417704277921864e+01
45 41 -6.47727 0.1 -2.417707408312716e+01
45 42 -6.47727 0.2 -2.417710280463091e+01
45 43 -6.47727 0.3 -2.417712847969255e+01
45 44 -6.47727 0.4 -2.417715093054933e+01
45 45 -6.47727 0.5 -2.417717022725705e+01
45 46 -6.47727 0.6 -2.417718662505631e+01
45 47 -6.47727 0.7 -2.417720049761311e+01
45 48 -6.47727 0.8 -2.417721227990937e+01
45 49 -6.47727 0.9 -2.417722242725362e+01
45 50 -6.47727 1 -2.417723139114799e+01
45 51 -6.47727 1.1 -2.417723960956673e+01
45 52 -6.47727 1.2 -2.417724750819187e+01
45 53 -6.47727 1.3 -2.417725550945730e+01
45 54 -6.47727 1.4 -2.417726404712467e+01
45 55 -6.47727 1.5 -2.417727358508854e+01
45 56 -6.47727 1.6 -2.417728463997428e+01
45 57 -6.47727 1.7 -2.417729780780001e+01
45 58 -6.47727 1.8 -2.417731379554938e+01
45 59 -6.47727 1.9 -2.417733345900206e+01
45 60 -6.47727 2 -2.417735784865270e+01
45 61 -6.47727 2.1 -2.417738826607428e+01
45 62 -6.47727 2.2 -2.417742633225233e+01
45 63 -6.47727 2.3 -2.417747406937978e+01
45 64 -6.47727 2.4 -2.417753400173293e+01
45 65 -6.47727 2.5 -2.417760928255493e+01
45 66 -6.47727 2.6 -2.417770386479647e+01
45 67 -6.47727 2.7 -2.417782271958194e+01
45 68 -6.47727 2.8 -2.417797210519269e+01
45 69 -6.47727 2.9 -2.417815987637315e+01
45 70 -6.47727 3 -2.417839589365635e+01
45 71 -6.47727 3.1 -2.417869247559502e+01
45 72 -6.47727 3.2 -2.417906503474915e+01
45 73 -6.47727 3.3 -2.417953276217773e+01
45 74 -6.47727 3.4 -2.418011956372673e+01
45 75 -6.47727 3.5 -2.418085510492148e+01
45 76 -6.47727 3.6 -2.418177606794835e+01
45 77 -6.47727 3.7 -2.418292763281193e+01
45 78 -6.47727 3.8 -2.418436512229165e+01
45 79 -6.47727 3.9 -2.418615583868084e+01
45 80 -6.47727 4 -2.418838096286988e+01
46 0 -6.35455 -4 -2.417661876791630e+01
46 1 -6.35455 -3.9 -2.417659770582111e+01
46 2 -6.35455 -3.8 -2.417657119100062e+01
46 3 -6.35455 -3.7 -2.417653781204157e+01
46 4 -6.35455 -3.6 -2.417649579237042e+01
46 5 -6.35455 -3.5 -2.417644289581808e+01
46 6 -6.35455 -3.4 -2.417637630789249e+01
46 7 -6.35455 -3.3 -2.417629248640389e+01
46 8 -6.35455 -3.2 -2.417618697367661e+01
46 9 -6.35455 -3.1 -2.417605416047250e+01
46 10 -6.35455 -3 -2.417588698936947e+01
46 11 -6.35455 -2.9 -2.417567658224817e+01
46 12 -6.35455 -2.8 -2.417541177274446e+01
46 13 -6.35455 -2.7 -2.417507851990422e+01
46 14 -6.35455 -2.6 -2.417465917360598e+01
46 15 -6.35455 -2.5 -2.417413155545242e+01
46 16 -6.35455 -2.4 -2.417346781062762e+01
46 17 -6.35455 -2.3 -2.417263297662864e+01
46 18 -6.35455 -2.2 -2.417158320373075e+01
46 19 -6.35455 -2.1 -2.417026354989338e+01
46 20 -6.35455 -2 -2.416860526013307e+01
46 21 -6.35455 -1.9 -2.417670971203927e+01
46 22 -6.35455 -1.8 -2.417671214953987e+01
46 23 -6.35455 -1.7 -2.417671519232679e+01
46 24 -6.35455 -1.6 -2.417671898316141e+01
46 25 -6.35455 -1.5 -2.417672369444690e+01
46 26 -6.35455 -1.4 -2.417672953212270e+01
46 27 -6.35455 -1.3 -2.417673673854721e+01
46 28 -6.35455 -1.2 -2.417674559295396e+01
46 29 -6.35455 -1.1 -2.417675640715661e+01
46 30 -6.35455 -1 -2.417676951321967e+01
46 31 -6.35455 -0.9 -2.417678523964285e+01
46 32 -6.35455 -0.8 -2.417680387474989e+01
46 33 -6.35455 -0.7 -2.417682562103824e+01
46 34 -6.35455 -0.6 -2.417685054721717e+01
46 35 -6.35455 -0.5 -2.417687853481501e+01
46 36 -6.35455 -0.4 -2.417690921413011e+01
46 37 -6.35455 -0.3 -2.417694195646256e+01
46 38 -6.35455 -0.2 -2.417697588540936e+01
46 39 -6.35455 -0.1 -2.417700997537525e+01
46 40 -6.35455 0 -2.417704319179514e+01
46 41 -6.35455 0.1 -2.417707458821166e+01
46 42 -6.35455 0.2 -2.417710342797091e+01
46 43 -6.35455 0.3 -2.417712925365846e+01
46 44 -6.35455 0.4 -2.417715189578636e+01
46 45 -6.35455 0.5 -2.417717143478318e+01
46 46 -6.35455 0.6 -2.417718813892374e+01
46 47 -6.35455 0.7 -2.417720239827662e+01
46 48 -6.35455 0.8 -2.417721466848042e+01
46 49 -6.35455 0.9 -2.417722543086463e+01
46 50 -6.35455 1 -2.417723516971033e+01
46 51 -6.35455 1.1 -2.417724436428039e+01
46 52 -6.35455 1.2 -2.417725349225891e+01
46 53 -6.35455 1.3 -2.417726304156902e+01
46 54 -6.35455 1.4 -2.417727352844162e+01
46 55 -6.35455 1.5 -2.417728552061902e+01
46 56 -6.35455 1.6 -2.417729966549319e+01
46 57 -6.35455 1.7 -2.417731672374687e+01
46 58 -6.35455 1.8 -2.417733760971950e+01
46 59 -6.35455 1.9 -2.417736344031830e+01
46 60 -6.35455 2 -2.417739559485459e+01
46 61 -6.35455 2.1 -2.417743578668061e+01
46 62 -6.35455 2.2 -2.417748614947185e+01
46 63 -6.35455 2.3 -2.417754934369961e+01
46 64 -6.35455 2.4 -2.417762869064570e+01
46 65 -6.35455 2.5 -2.417772835932345e+01
46 66 -6.35455 2.6 -2.417785359087301e+01
46 67 -6.35455 2.7 -2.417801097490149e+01
46 68 -6.35455 2.8 -2.417820878886722e+01
46 69 -6.35455 2.9 -2.417845740664492e+01
46 70 -6.35455 3 -2.417876979569023e+01
46 71 -6.35455 3.1 -2.417916215380892e+01
46 72 -6.35455 3.2 -2.417965466911542e+01
46 73 -6.35455 3.3 -2.418027244637599e+01
46 74 -6.35455 3.4 -2.418104663352348e+01
46 75 -6.35455 3.5 -2.418201570703378e+01
46 76 -6.35455 3.6 -2.418322700042738e+01
46 77 -6.35455 3.7 -2.418473839405172e+01
46 78 -6.35455 3.8 -2.418662017627057e+01
46 79 -6.35455 3.9 -2.418895694857661e+01
46 80 -6.35455 4 -2.419184945864572e+01
47 0 -6.23182 -4 -2.417661889332922e+01
47 1 -6.23182 -3.9 -2.417659783124213e+01
47 2 -6.23182 -3.8 -2.417657131643184e+01
47 3 -6.23182 -3.7 -2.417653793748564e+01
47 4 -6.23182 -3.6 -2.417649591783068e+01
47 5 -6.23182 -3.5 -2.417644302129871e+01
47 6 -6.23182 -3.4 -2.417637643339877e+01
47 7 -6.23182 -3.3 -2.417629261194246e+01
47 8 -6.23182 -3.2 -2.417618709925584e+01
47 9 -6.23182 -3.1 -2.417605428610294e+01
47 10 -6.23182 -3 -2.417588711506439e+01
47 11 -6.23182 -2.9 -2.417567670802429e+01
47 12 -6.23182 -2.8 -2.417541189862284e+01
47 13 -6.23182 -2.7 -2.417507864591143e+01
47 14 -6.23182 -2.6 -2.417465929977548e+01
47 15 -6.23182 -2.5 -2.417413168182640e+01
47 16 -6.23182 -2.4 -2.417346793725933e+01
47 17 -6.23182 -2.3 -2.417263310358523e+01
47 18 -6.23182 -2.2 -2.417158333109704e+01
47 19 -6.23182 -2.1 -2.417026367777657e+01
47 20 -6.23182 -2 -2.416860538866871e+01
47 21 -6.23182 -1.9 -2.417670984139905e+01
47 22 -6.23182 -1.8 -2.417671227994148e+01
47 23 -6.23182 -1.7 -2.417671532404675e+01
47 24 -6.23182 -1.6 -2.417671911655163e+01
47 25 -6.23182 -1.5 -2.417672382995633e+01
47 26 -6.23182 -1.4 -2.417672967032568e+01
47 27 -6.23182 -1.3 -2.417673688018070e+01
47 28 -6.23182 -1.2 -2.417674573896693e+01
47 29 -6.23182 -1.1 -2.417675655877542e+01
47 30 -6.23182 -1 -2.417676967203499e+01
47 31 -6.23182 -0.9 -2.417678540772496e+01
47 32 -6.23182 -0.8 -2.417680405480095e+01
47 33 -6.23182 -0.7 -2.417682581659166e+01
47 34 -6.23182 -0.6 -2.417685076289543e+01
47 35 -6.23182 -0.5 -2.417687877665782e+01
47 36 -6.23182 -0.4 -2.417690949000486e+01
47 37 -6.23182 -0.3 -2.417694227656897e+01
47 38 -6.23182 -0.2 -2.417697626289217e+01
47 39 -6.23182 -0.1 -2.417701042706439e+01
47 40 -6.23182 0 -2.417704373910371e+01
47 41 -6.23182 0.1 -2.417707525823804e+01
47 42 -6.23182 0.2 -2.417710425487092e+01
47 43 -6.23182 0.3 -2.417713028037371e+01
47 44 -6.23182 0.4 -2.417715317623560e+01
47 45 -6.23182 0.5 -2.417717303664559e+01
47 46 -6.23182 0.6 -2.417719014716958e+01
47 47 -6.23182 0.7 -2.417720491963582e+01
47 48 -6.23182 0.8 -2.417721783708624e+01
47 49 -6.23182 0.9 -2.417722941537035e+01
47 50 -6.23182 1 -2.417724018225503e+01
47 51 -6.23182 1.1 -2.417725067177913e+01
47 52 -6.23182 1.2 -2.417726143061696e+01
47 53 -6.23182 1.3 -2.417727303357737e+01
47 54 -6.23182 1.4 -2.417728610630774e+01
47 55 -6.23182 1.5 -2.417730135433622e+01
47 56 -6.23182 1.6 -2.417731959856501e+01
47 57 -6.23182 1.7 -2.417734181817847e+01
47 58 -6.23182 1.8 -2.417736920268752e+01
47 59 -6.23182 1.9 -2.417740321535007e+01
47 60 -6.23182 2 -2.417744566834022e+01
47 61 -6.23182 2.1 -2.417749881398943e+01
47 62 -6.23182 2.2 -2.417756545671292e+01
47 63 -6.23182 2.3 -2.417764909785669e+01
47 64 -6.23182 2.4 -2.417775413124438e+01
47 65 -6.23182 2.5 -2.417788608409584e+01
47 66 -6.23182 2.6 -2.417805190046000e+01
47 67 -6.23182 2.7 -2.417826029415408e+01
47 68 -6.23182 2.8 -2.417852218521648e+01
47 69 -6.23182 2.9 -2.417885121864129e+01
47 70 -6.23182 3 -2.417926442153984e+01
47 71 -6.23182 3.1 -2.417978301236049e+01
47 72 -6.23182 3.2 -2.418043337321787e+01
47 73 -6.23182 3.3 -2.418124818943092e+01
